"15231","2020/09/20 03:25","110","180","170","170","150","130","120","110","110","170","190","190","140","120","110","110","120","160","190","190","140","140","120"
"15241","2020/09/20 03:25","120","190","180","190","170","150","130","120","120","170","200","200","160","140","120","110","120","160","190","180","140","140","120"
"15251","2020/09/20 03:25","110","180","170","170","160","140","120","100","100","170","190","190","160","130","110","110","110","170","190","180","150","150","130"
"15311","2020/09/20 03:25","120","180","190","200","160","140","130","120","130","180","200","210","150","130","110","110","120","170","210","210","160","130","130"
"15321","2020/09/20 03:25","110","180","190","200","170","150","120","120","120","170","200","200","160","130","120","110","120","170","200","200","150","140","130"
"15356","2020/09/20 03:25","140","190","190","190","160","150","130","130","140","180","200","200","150","140","130","120","120","170","200","200","150","140","130"
"15431","2020/09/20 03:25","130","180","200","200","160","150","130","120","140","190","200","200","150","140","130","120","120","170","200","190","150","150","140"
"15442","2020/09/20 03:25","120","170","180","180","130","120","110","110","120","170","200","200","140","120","120","110","110","180","190","190","140","140","130"
"16026","2020/09/20 03:25","130","190","200","210","140","130","120","130","130","180","200","200","140","120","120","120","130","180","200","190","130","130","120"
"16061","2020/09/20 03:25","160","190","210","200","160","160","160","150","160","190","210","200","160","160","160","150","160","180","220","200","160","160","160"
"16076","2020/09/20 03:25","140","190","200","190","140","130","120","120","130","180","190","190","140","130","120","130","130","180","200","190","140","130","140"
"16091","2020/09/20 03:25","150","180","190","190","160","150","130","120","140","180","200","200","160","150","150","140","130","180","200","200","160","160","160"
"16156","2020/09/20 03:25","140","190","210","200","160","140","130","130","130","190","210","200","160","130","110","140","140","190","200","190","160","150","130"
"16206","2020/09/20 03:25","120","170","190","180","150","130","110","120","120","180","200","200","150","120","120","120","130","170","200","180","160","140","140"
"16217","2020/09/20 03:25","120","160","190","180","150","130","100","120","120","170","200","190","150","120","110","130","130","170","200","190","150","140","130"
"16252","2020/09/20 03:25","140","180","190","190","150","130","130","130","130","190","200","200","150","150","140","140","150","190","200","200","160","160","150"
"16281","2020/09/20 03:25","110","150","180","170","140","110","100","110","110","160","170","170","130","110","100","110","120","150","170","170","140","130","120"
"16286","2020/09/20 03:25","110","150","190","180","150","110","90","110","100","170","190","180","130","110","100","110","120","160","190","180","140","120","120"
"16321","2020/09/20 03:25","120","180","180","180","140","120","100","120","100","180","200","190","150","130","120","110","120","180","210","190","160","150","140"
"17036","2020/09/20 03:25","150","190","180","180","170","160","140","130","130","180","190","190","150","140","130","130","130","150","150","150","120","120","110"
"17076","2020/09/20 03:25","140","200","160","180","160","140","140","130","130","190","190","190","150","130","140","140","130","160","160","150","120","110","110"
"17091","2020/09/20 03:25","130","180","160","170","150","120","110","110","110","170","180","180","140","130","130","130","120","140","150","140","110","110","110"
"17112","2020/09/20 03:25","150","190","170","170","170","160","160","140","130","180","210","200","160","140","140","140","130","150","150","150","140","130","120"
"17166","2020/09/20 03:25","120","180","160","170","160","150","140","130","130","170","210","200","150","140","130","130","130","150","160","150","130","120","120"
"17196","2020/09/20 03:25","120","170","140","150","150","140","130","100","100","150","190","180","140","130","140","130","130","130","160","150","120","110","110"
"17246","2020/09/20 03:25","120","180","170","170","160","150","150","140","140","170","210","200","150","140","130","130","120","160","160","160","130","120","100"
"17306","2020/09/20 03:25","110","170","170","160","160","150","130","100","100","160","200","190","150","140","140","140","130","150","150","150","130","130","120"
"17316","2020/09/20 03:25","110","170","120","160","150","140","120","100","110","160","200","180","140","130","130","140","140","140","150","140","130","120","120"
"17341","2020/09/20 03:25","140","180","170","170","170","160","170","150","150","160","200","190","160","150","140","140","130","160","170","160","140","120","120"
"17351","2020/09/20 03:25","120","180","180","180","150","130","140","130","130","180","190","180","140","140","140","140","130","140","160","150","120","110","100"
"17482","2020/09/20 03:25","120","150","140","150","130","120","100","80","90","130","170","170","130","110","110","110","100","120","140","140","110","100","90"
"17501","2020/09/20 03:25","90","160","100","150","140","140","120","90","90","150","190","180","140","130","130","130","130","140","150","140","120","120","110"
"17521","2020/09/20 03:25","110","160","150","170","160","150","140","120","120","150","200","190","150","140","140","140","140","150","160","150","140","130","130"
"17546","2020/09/20 03:25","120","170","150","160","160","150","140","130","140","170","210","190","150","140","130","140","140","150","170","160","140","130","120"
"17561","2020/09/20 03:25","130","190","200","180","160","150","140","130","130","190","210","190","160","150","140","140","150","160","170","160","140","130","130"
"17596","2020/09/20 03:25","90","150","120","150","140","130","110","90","100","140","190","160","130","120","120","120","110","130","150","140","120","110","100"
"17607","2020/09/20 03:25","110","160","130","160","150","140","120","100","110","150","200","180","140","140","130","120","130","150","160","140","120","120","110"
"17631","2020/09/20 03:25","120","170","150","170","160","140","130","120","130","150","200","190","150","130","130","130","130","150","160","150","130","130","120"
"17717","2020/09/20 03:25","110","170","160","170","160","130","120","110","110","150","200","190","150","130","120","120","120","140","150","150","130","120","110"
"18038","2020/09/20 03:25","130","190","210","200","150","150","140","150","160","180","190","190","160","150","150","140","150","170","170","160","140","120","110"
"18136","2020/09/20 03:25","120","190","210","200","170","150","160","150","150","170","190","200","160","140","140","140","140","180","180","190","150","130","120"
"18161","2020/09/20 03:25","120","170","170","180","160","140","140","140","150","170","190","180","150","140","130","120","130","170","180","180","130","120","110"
"18171","2020/09/20 03:25","120","180","170","170","170","150","160","160","150","170","180","200","160","130","130","120","130","180","180","180","140","120","110"
"18256","2020/09/20 03:25","130","190","190","190","160","160","160","150","150","180","200","210","160","130","130","110","130","180","190","180","130","110","100"
"18273","2020/09/20 03:25","160","210","230","210","170","170","170","170","170","190","200","220","170","160","150","140","140","180","180","180","140","130","130"
"18281","2020/09/20 03:25","160","220","240","220","170","170","170","160","170","190","200","220","170","160","150","150","150","180","200","190","140","140","130"
"18311","2020/09/20 03:25","130","200","200","190","170","170","170","150","150","190","220","200","150","120","120","110","120","180","180","180","130","110","110"
"19021","2020/09/20 03:25","90","160","150","170","150","140","140","130","130","160","180","180","150","130","130","120","120","150","140","140","120","120","110"
"19051","2020/09/20 03:25","100","170","150","160","160","140","150","140","140","160","180","180","140","140","130","120","130","150","160","150","130","120","120"
"19076","2020/09/20 03:25","110","160","170","170","150","130","120","100","120","140","170","180","140","130","120","110","120","150","150","140","120","110","110"
"19151","2020/09/20 03:25","110","170","180","190","160","150","160","150","150","170","200","200","160","130","130","110","120","170","170","170","130","120","120"
"19191","2020/09/20 03:25","110","180","180","190","180","160","160","150","150","170","200","200","170","140","130","120","130","180","190","180","150","130","120"
"19261","2020/09/20 03:25","110","180","180","180","160","140","120","120","140","170","210","210","150","130","120","100","120","180","200","190","140","130","120"
"19311","2020/09/20 03:25","150","200","220","220","180","180","170","150","160","180","220","210","170","140","140","120","140","180","180","180","140","130","120"
"19376","2020/09/20 03:25","140","200","180","190","170","160","160","150","150","170","220","220","160","130","130","120","130","170","190","170","130","120","110"
"19416","2020/09/20 03:25","110","180","190","200","160","150","150","150","140","170","210","200","140","130","130","120","130","170","190","180","130","120","120"
"19432","2020/09/20 03:25","150","180","190","220","190","180","170","150","150","170","210","200","170","150","140","130","130","170","190","180","150","140","140"
"19451","2020/09/20 03:25","170","210","180","190","170","170","160","150","150","160","210","210","170","150","130","120","130","170","170","160","130","120","120"
"20146","2020/09/20 03:25","100","160","160","170","150","130","110","100","100","140","190","190","150","140","120","120","130","160","160","160","120","120","110"
"20186","2020/09/20 03:25","80","150","150","150","120","110","100","80","100","130","170","160","120","110","100","80","90","150","160","150","120","110","100"
"20266","2020/09/20 03:25","100","170","160","170","150","130","120","110","110","160","180","190","140","140","120","110","120","160","170","170","130","120","110"
"20276","2020/09/20 03:25","110","180","180","190","170","160","130","110","110","160","210","210","160","150","130","120","130","180","200","190","140","140","130"
"20341","2020/09/20 03:25","100","170","180","180","170","150","130","110","120","160","200","200","150","140","120","110","110","170","200","190","140","130","120"
"20356","2020/09/20 03:25","120","180","170","170","140","130","120","100","110","170","190","180","140","130","110","100","100","160","170","170","140","130","120"
"20361","2020/09/20 03:25","130","190","180","180","170","140","130","120","110","180","200","200","150","130","120","110","110","160","180","170","140","130","120"
"20371","2020/09/20 03:25","100","180","190","180","160","150","130","120","120","170","200","200","150","130","110","90","100","160","180","170","130","130","120"
"20421","2020/09/20 03:25","110","170","190","190","170","150","120","110","110","170","200","190","150","140","120","100","110","160","180","180","140","130","130"
"20432","2020/09/20 03:25","120","180","200","180","180","170","140","130","120","170","200","200","160","150","130","120","120","170","190","180","140","140","130"
"20441","2020/09/20 03:25","110","180","190","190","170","150","130","120","110","170","210","210","150","130","120","110","110","170","190","180","130","130","120"
"20506","2020/09/20 03:25","120","180","200","200","170","140","130","130","130","170","220","220","150","130","130","120","120","170","200","190","140","130","130"
"20556","2020/09/20 03:25","100","180","190","190","170","130","120","90","120","170","210","210","160","120","120","110","110","170","190","180","140","130","120"
"20601","2020/09/20 03:25","120","170","160","160","130","120","110","90","110","170","190","190","140","120","110","100","110","150","180","170","130","120","120"
"20606","2020/09/20 03:25","120","180","180","170","150","130","120","110","110","170","200","200","150","130","120","120","120","160","180","180","140","120","110"
"20631","2020/09/20 03:25","110","170","190","210","180","130","120","120","120","170","220","210","150","140","130","130","130","170","210","200","150","140","130"
"20696","2020/09/20 03:25","130","180","180","170","140","120","100","100","120","180","200","190","150","120","120","120","120","170","190","180","140","140","120"
"20751","2020/09/20 03:25","160","180","180","180","140","150","130","120","130","180","190","180","150","140","130","130","140","170","190","180","150","150","140"
"21111","2020/09/20 03:25","140","200","210","190","150","140","120","110","140","190","200","200","150","140","130","120","120","180","190","180","160","150","140"
"21126","2020/09/20 03:25","130","190","190","180","140","120","110","100","120","170","200","200","150","120","110","110","110","170","200","190","160","150","140"
"21161","2020/09/20 03:25","110","150","180","180","130","110","90","100","90","170","190","180","130","100","100","110","110","170","190","180","140","130","110"
"21171","2020/09/20 03:25","130","170","190","190","140","130","110","120","120","180","190","180","150","130","130","120","120","180","190","170","150","140","130"
"21187","2020/09/20 03:25","140","190","210","200","150","130","110","130","140","200","210","210","180","150","150","140","130","190","210","190","170","160","150"
"21226","2020/09/20 03:25","130","160","210","210","150","110","110","120","120","190","210","210","170","130","130","120","130","180","190","190","160","150","140"
"21261","2020/09/20 03:25","130","190","200","200","150","130","120","120","120","180","210","200","180","160","140","140","130","180","190","180","170","160","150"
"21276","2020/09/20 03:25","150","200","210","190","160","150","120","120","140","190","210","210","170","140","120","120","130","180","200","190","170","150","140"
"21297","2020/09/20 03:25","150","170","200","200","170","140","120","120","120","180","210","210","160","140","130","130","140","190","200","210","170","150","140"
"21312","2020/09/20 03:25","150","180","180","180","140","130","100","110","120","180","190","190","150","140","130","120","130","180","200","180","150","140","130"
"21323","2020/09/20 03:25","170","190","200","200","170","150","130","140","150","190","220","220","180","170","150","150","160","180","200","210","170","170","160"
"22036","2020/09/20 03:25","130","170","190","170","140","120","110","100","110","160","190","200","150","120","100","100","110","160","190","190","150","140","130"
"22141","2020/09/20 03:25","150","190","210","190","160","160","130","120","140","180","210","200","170","140","130","120","130","180","190","190","170","160","140"
"22156","2020/09/20 03:25","130","190","200","190","150","120","110","110","130","180","220","220","150","120","100","100","100","180","200","200","160","140","130"
"22241","2020/09/20 03:25","140","200","200","190","160","140","130","130","130","190","210","210","170","150","130","130","130","180","200","200","170","160","140"
"22291","2020/09/20 03:25","130","200","210","190","150","120","110","110","130","190","210","210","140","120","100","110","120","200","210","200","150","130","120"
"22306","2020/09/20 03:25","120","170","200","190","130","110","100","110","140","180","210","200","140","110","90","100","110","180","210","200","140","130","120"
"22327","2020/09/20 03:25","150","190","210","180","150","150","130","130","140","170","200","190","160","140","140","130","140","190","210","190","160","150","150"
"22391","2020/09/20 03:25","170","190","190","190","170","170","170","170","170","170","190","190","160","170","170","160","150","170","180","180","160","160","160"
"23031","2020/09/20 03:25","140","170","190","200","150","120","110","130","120","190","190","190","170","140","140","120","140","180","190","190","160","150","150"
"23086","2020/09/20 03:25","140","170","190","190","160","120","120","130","120","190","210","210","170","140","140","130","140","180","190","190","160","140","140"
"23166","2020/09/20 03:25","140","170","170","170","140","130","120","130","130","180","200","190","150","140","130","120","130","170","190","190","160","150","140"
"23206","2020/09/20 03:25","150","170","190","160","140","130","130","140","120","180","190","190","160","140","130","140","140","180","180","180","160","140","140"
"23226","2020/09/20 03:25","130","180","180","180","150","140","130","140","130","190","210","200","160","140","130","130","140","200","220","210","170","150","150"
"23232","2020/09/20 03:25","140","190","190","180","160","140","130","130","120","200","220","210","180","160","140","140","150","210","220","200","170","160","150"
"23326","2020/09/20 03:25","140","180","180","180","150","140","120","140","130","190","210","210","160","150","140","130","140","200","200","190","170","160","160"
"23376","2020/09/20 03:25","170","180","190","190","150","150","140","120","130","190","210","200","160","160","160","150","160","200","210","200","170","170","170"
"24141","2020/09/20 03:25","160","180","190","190","160","140","140","140","140","190","200","200","170","160","140","140","150","190","200","200","170","170","160"
"24041","2020/09/20 03:25","130","190","200","200","160","140","130","120","130","200","200","190","160","140","130","130","140","190","210","200","160","150","150"
"24051","2020/09/20 03:25","140","200","200","200","150","130","120","120","110","190","210","200","160","130","120","110","120","180","210","200","160","140","140"
"24101","2020/09/20 03:25","160","190","190","190","150","140","140","150","160","190","200","190","160","160","160","160","170","200","210","200","170","170","170"
"24201","2020/09/20 03:25","110","180","170","180","140","120","110","130","110","180","210","190","150","120","120","110","120","180","210","200","160","140","150"
"24217","2020/09/20 03:25","160","190","180","180","150","160","140","140","140","190","220","210","170","160","150","150","150","190","210","200","170","170","170"
"31001","2020/09/20 03:25","180","190","200","210","170","140","130","120","130","190","200","210","170","160","160","150","160","200","210","200","170","160","160"
"31111","2020/09/20 03:25","170","190","190","200","160","150","140","140","140","190","210","210","170","160","140","130","140","190","200","200","160","150","150"
"31121","2020/09/20 03:25","160","200","210","190","160","140","140","160","150","190","200","210","170","150","140","130","150","190","200","200","160","150","160"
"31136","2020/09/20 03:25","150","180","200","190","140","140","150","120","130","180","200","200","160","150","140","140","140","190","200","190","160","160","160"
"31156","2020/09/20 03:25","160","180","190","190","150","140","150","120","120","190","210","210","170","160","150","140","150","190","190","200","170","160","160"
"31186","2020/09/20 03:25","160","190","190","190","170","150","140","120","140","190","210","210","170","160","150","150","150","200","220","200","170","170","170"
"31201","2020/09/20 03:25","150","180","190","190","160","140","150","120","130","190","200","200","160","150","150","130","130","200","200","200","170","160","160"
"31296","2020/09/20 03:25","160","200","210","200","180","170","160","160","150","210","220","210","180","180","160","150","140","200","210","210","180","180","170"
"31312","2020/09/20 03:25","170","190","190","190","180","160","150","150","150","190","210","210","190","180","160","150","140","190","210","220","190","180","160"
"31332","2020/09/20 03:25","160","190","190","190","160","160","150","140","150","190","200","200","170","170","150","140","140","190","200","190","160","160","150"
"31336","2020/09/20 03:25","150","180","180","190","150","150","150","140","150","180","200","200","160","160","150","140","140","190","200","190","150","160","150"
"31366","2020/09/20 03:25","160","190","200","190","160","150","140","130","140","190","210","200","170","160","150","150","140","200","200","200","170","160","160"
"31436","2020/09/20 03:25","150","180","200","190","160","150","150","130","140","190","210","200","170","160","150","150","150","200","210","210","180","170","160"
"31461","2020/09/20 03:25","160","200","200","200","180","170","160","150","150","200","210","210","180","180","150","140","140","200","210","210","180","170","160"
"31466","2020/09/20 03:25","160","200","190","200","170","160","150","150","140","190","200","210","180","170","160","130","140","190","200","200","170","170","160"
"31482","2020/09/20 03:25","120","130","130","140","120","120","110","100","110","140","150","150","120","110","100","100","100","150","160","150","120","120","120"
"31506","2020/09/20 03:25","160","190","210","210","170","170","160","140","150","190","200","190","170","170","160","150","140","210","210","200","160","160","150"
"31586","2020/09/20 03:25","160","200","200","200","170","160","150","130","130","180","210","190","170","160","140","140","130","190","200","200","170","150","150"
"31602","2020/09/20 03:25","160","190","200","220","180","170","160","140","140","180","200","200","180","180","170","160","150","200","210","210","180","170","160"
"31646","2020/09/20 03:25","150","170","190","190","150","140","130","120","130","190","190","190","150","140","130","110","110","200","200","190","160","160","160"
"31662","2020/09/20 03:25","140","160","170","170","140","130","110","110","130","170","190","190","150","140","120","110","110","170","180","180","140","140","130"
"31721","2020/09/20 03:25","150","190","200","200","170","160","140","130","130","190","210","210","160","160","150","130","120","190","210","200","170","160","150"
"32056","2020/09/20 03:25","180","190","200","200","170","160","160","150","160","190","220","210","180","170","170","160","170","200","210","210","180","190","190"
"32111","2020/09/20 03:25","170","200","200","190","180","160","150","140","150","210","230","220","190","170","160","160","150","210","230","220","190","170","170"
"32126","2020/09/20 03:25","150","190","200","190","190","160","160","140","140","190","230","220","180","160","140","130","130","200","210","200","180","170","160"
"32136","2020/09/20 03:25","150","190","200","200","180","160","150","140","140","190","230","220","170","150","140","130","120","200","220","210","180","170","160"
"32146","2020/09/20 03:25","140","170","180","180","170","140","130","120","130","170","200","200","160","150","130","120","110","180","210","200","170","160","150"
"32206","2020/09/20 03:25","150","180","180","180","150","130","120","130","140","180","200","190","150","140","140","120","110","190","200","180","160","160","150"
"32266","2020/09/20 03:25","130","160","160","170","120","110","110","110","130","160","180","170","130","120","100","90","100","160","170","150","130","130","110"
"32286","2020/09/20 03:25","160","190","190","180","150","150","140","140","140","200","220","200","150","160","140","120","140","210","220","210","160","160","140"
"32287","2020/09/20 03:25","170","200","200","200","170","170","150","150","160","210","230","220","170","170","150","150","140","210","230","220","170","160","150"
"32296","2020/09/20 03:25","160","200","210","190","170","150","150","150","150","210","230","220","160","150","140","140","140","220","230","210","150","150","140"
"32311","2020/09/20 03:25","140","180","190","190","150","130","130","120","140","180","210","210","160","150","140","120","110","190","200","200","150","150","140"
"32402","2020/09/20 03:25","170","200","210","200","180","160","160","140","160","210","220","220","190","170","160","150","150","220","240","220","180","170","170"
"32407","2020/09/20 03:25","150","190","200","200","160","140","140","130","140","200","200","210","170","150","140","130","130","200","220","220","170","160","140"
"32466","2020/09/20 03:25","150","200","200","200","160","150","140","140","140","200","210","210","170","150","150","130","130","200","200","200","170","160","150"
"32476","2020/09/20 03:25","150","180","190","190","160","140","140","140","140","190","200","200","160","150","140","120","120","190","200","190","160","170","160"
"32496","2020/09/20 03:25","160","200","190","190","160","140","140","130","140","190","210","200","160","150","140","140","130","200","200","200","160","150","150"
"32551","2020/09/20 03:25","160","210","200","200","180","170","150","150","150","200","210","210","170","160","150","130","140","200","200","200","180","170","160"
"32571","2020/09/20 03:25","170","200","200","190","160","140","130","150","160","200","220","210","170","160","150","150","150","210","230","220","170","170","160"
"32581","2020/09/20 03:25","160","190","200","190","160","140","140","140","150","190","210","200","160","140","140","140","130","190","200","200","170","160","150"
"32596","2020/09/20 03:25","170","210","210","210","190","170","150","160","150","190","230","220","190","160","150","140","140","210","210","200","190","180","170"
"32616","2020/09/20 03:25","180","190","190","190","150","150","150","170","170","190","200","210","190","180","170","170","160","210","210","220","200","190","180"
"32626","2020/09/20 03:25","150","190","190","180","150","130","130","150","140","180","200","200","170","160","150","150","140","190","200","190","170","170","160"
"32691","2020/09/20 03:25","160","200","200","200","180","160","150","150","150","190","200","200","170","150","150","140","130","190","200","200","180","170","160"
"32771","2020/09/20 03:25","150","170","180","180","150","130","150","130","140","170","180","180","150","140","130","110","120","180","180","170","160","150","150"
"33006","2020/09/20 03:25","150","190","190","190","160","150","140","140","150","190","200","180","160","160","160","150","140","190","200","190","160","160","150"
"33026","2020/09/20 03:25","150","180","190","200","170","150","130","130","130","190","200","200","160","150","140","130","120","190","200","200","160","150","140"
"33071","2020/09/20 03:25","150","180","190","190","160","150","130","140","140","190","200","200","170","150","140","120","120","190","200","200","160","150","140"
"33136","2020/09/20 03:25","140","180","190","190","160","130","120","130","130","190","200","190","160","150","140","130","120","190","190","180","160","150","140"
"33146","2020/09/20 03:25","150","200","200","200","180","150","140","140","150","210","210","200","180","160","160","150","150","200","200","190","170","160","150"
"33166","2020/09/20 03:25","150","180","180","180","150","130","130","130","130","180","190","190","150","140","130","130","120","170","180","180","160","150","140"
"33176","2020/09/20 03:25","140","170","170","170","140","120","120","140","140","170","180","180","140","130","120","110","110","170","190","180","150","140","130"
"33186","2020/09/20 03:25","120","160","180","180","140","110","110","120","110","170","190","180","140","130","120","120","110","170","200","190","150","130","120"
"33206","2020/09/20 03:25","140","200","210","210","180","130","130","140","140","210","210","190","170","160","160","140","150","200","210","200","170","160","150"
"33226","2020/09/20 03:25","140","180","180","180","160","130","120","120","120","180","200","190","160","140","130","120","110","180","200","190","170","160","140"
"33296","2020/09/20 03:25","160","190","190","190","160","140","140","150","150","200","210","200","170","160","140","130","130","200","210","210","170","170","150"
"33326","2020/09/20 03:25","140","180","200","190","160","140","140","140","140","200","220","200","170","160","160","140","140","190","190","190","170","150","150"
"33336","2020/09/20 03:25","160","200","210","210","180","150","150","150","150","220","210","200","180","170","160","160","160","210","200","200","180","170","160"
"33371","2020/09/20 03:25","120","160","150","160","120","100","120","130","110","160","160","160","130","110","110","90","90","170","170","160","130","120","110"
"33421","2020/09/20 03:25","150","190","190","190","160","140","130","130","130","190","200","200","160","140","140","120","110","190","200","190","160","160","150"
